"cond_numeric"	"pair"	"rank_r"	"z_transformed_rank_r"	"adjusted_mutual_info"	"adjusted_rand_index"	"participant_a"	"participant_b"
1	"23-48"	0.530952380952381	0.591470497749815	0.700206793537593	0.75	23	48
1	"23-13"	-0.214331501831502	-0.21770702734696	-0.0224682741552432	-0.0396039603960396	23	13
1	"23-64"	-0.0906135531135531	-0.0908627858505614	0.49835031475312	0.417309340188518	23	64
1	"23-84"	-0.152930402930403	-0.154139648265961	0.706194790247099	0.749163879598662	23	84
1	"23-90"	0.0397435897435897	0.0397645352990967	0.706194790247099	0.749163879598662	23	90
1	"23-110"	-0.19235347985348	-0.194779929715715	0.523657701411562	0.535269709543568	23	110
1	"23-30"	0.0396978021978022	0.0397186753985911	-0.0567242712510815	-0.0622406639004149	23	30
1	"23-104"	0.00746336996336996	0.00746350854260872	0.187704127980119	0.0325271059216013	23	104
1	"124-116"	-0.211904761904762	-0.21516482058673	0.636868042552612	0.658552007587733	124	116
1	"124-120"	0.0686813186813187	0.068789618118998	0.357762518602797	0.415426251691475	124	120
1	"124-83"	0.154212454212454	0.15545266620139	0.480671817382463	0.362139917695473	124	83
1	"124-18"	0.0576007326007326	0.0576645631394979	0.409038767290133	0.273661041819516	124	18
1	"124-113"	-0.164880952380952	-0.166399943646808	0.4878224894944	0.483333333333333	124	113
1	"124-85"	0.0616758241758242	0.0617542061875108	0.788297678480272	0.74460839954597	124	85
1	"124-105"	0.114880952380952	0.115390377991967	0.26660248335645	0.370409233997901	124	105
1	"124-26"	-0.146886446886447	-0.147956725721032	0.445799361033518	0.415426251691475	124	26
1	"124-78"	-0.101282051282051	-0.101630517474833	0.580873062871624	0.593564775613887	124	78
1	"124-75"	0.357783882783883	0.374342136740558	0.647537399493681	0.7696	124	75
1	"124-3"	0.10709706959707	0.107509370766185	0.788297678480272	0.74460839954597	124	3
1	"124-1"	-0.17967032967033	-0.181642000169795	0.502982061340021	0.386712095400341	124	1
1	"124-2"	-0.00384615384615385	-0.00384617281157783	0.4878224894944	0.483333333333333	124	2
1	"124-92"	0.0343864468864469	0.0344000096727289	0.106128346602566	0.159789947486872	124	92
1	"124-24"	-0.0126831501831502	-0.0126838303290278	0.426584332737832	0.337245426303072	124	24
1	"124-48"	-0.011492673992674	-0.0114931800228629	0.4878224894944	0.483333333333333	124	48
1	"124-13"	0.0562728937728938	0.0563324055238939	-0.0141108708784471	-0.0501567398119122	124	13
1	"124-64"	0.0510989010989011	0.0511434456467871	0.42284221641554	0.273461150353179	124	64
1	"124-84"	-0.0237637362637363	-0.0237682110273993	0.788297678480272	0.74460839954597	124	84
1	"124-90"	-0.196886446886447	-0.199491360626019	0.788297678480272	0.74460839954597	124	90
1	"124-110"	-0.236355311355311	-0.24091022583513	0.445799361033518	0.415426251691475	124	110
1	"124-30"	0.171016483516483	0.172713584310043	-0.0932945502404803	-0.0392422192151556	124	30
1	"124-104"	-0.0320970695970696	-0.0321080987831371	0.146867567157531	0.0952247975425859	124	104
1	"116-120"	-0.215155677655678	-0.21857104734707	0.206925334013064	0.224764468371467	116	120
1	"116-83"	0.214239926739927	0.217611044897953	0.338428772838474	0.242424242424242	116	83
1	"116-18"	-0.10503663003663	-0.105425486367383	0.231542468575178	0.173878835562549	116	18
1	"116-113"	0.30801282051282	0.318348452445499	0.4742960694426	0.416666666666667	116	113
1	"116-85"	-0.289652014652015	-0.298186367353589	0.57207283197365	0.538198403648803	116	85
1	"116-105"	-0.314239926739927	-0.325242977954601	0.212946007865509	0.245283018867925	116	105
1	"116-26"	0.0479395604395604	0.0479763360861223	0.249518323970421	0.257065948855989	116	26
1	"116-78"	0.0110347985347985	0.011035246458148	0.497728952782691	0.45624468988955	116	78
1	"116-75"	-0.355952380952381	-0.37224334230035	0.604498528208065	0.64297520661157	116	75
1	"116-3"	-0.327289377289377	-0.339789411644807	0.57207283197365	0.538198403648803	116	3
1	"116-1"	0.222435897435897	0.226217348328184	0.359061335415748	0.270125223613596	116	1
1	"116-2"	0.203250915750916	0.206121232654301	0.4742960694426	0.416666666666667	116	2
1	"116-92"	0.148397435897436	0.14950138577257	0.0695811159615846	0.088905216752388	116	92
1	"116-24"	0.200915750915751	0.203686643570005	0.369958277541218	0.34521644234267	116	24
1	"116-48"	0.0661630036630037	0.0662598018324094	0.4742960694426	0.416666666666667	116	48
1	"116-13"	-0.264606227106227	-0.271054984298432	0.124182928433494	0.086687306501548	116	13
1	"116-64"	-0.0711080586080586	-0.0712282727462189	0.607600853590492	0.450897571277719	116	64
1	"116-84"	-0.49720695970696	-0.545588994890133	0.57207283197365	0.538198403648803	116	84
1	"116-90"	0.0989468864468864	0.0992717094108141	0.57207283197365	0.538198403648803	116	90
1	"116-110"	0.37985347985348	0.399888412779453	0.50287012486639	0.4185733512786	116	110
1	"116-30"	-0.0891941391941392	-0.0894318054959276	0.0158308029718442	0.063257065948856	116	30
1	"116-104"	0.355906593406593	0.372190912664151	0.0936085965980634	0.0271176963936259	116	104
1	"120-83"	0.272435897435897	0.279493131602894	0.209417221705752	0.126984126984127	120	83
1	"120-18"	0.0766025641025641	0.0767529272638821	0.171548362765478	0.0757180156657963	120	18
1	"120-113"	-0.0242673992673993	-0.0242721646957562	0.235431611501424	0.35	120	113
1	"120-85"	-0.146520146520146	-0.147582368487226	0.409348007966037	0.353591160220994	120	85
1	"120-105"	0.209020146520146	0.212146508252581	0.35287962581384	0.272727272727273	120	105
1	"120-26"	-0.109111721611722	-0.109547846269928	0.0803686978474549	0.194405594405594	120	26
1	"120-78"	0.243269230769231	0.248246065177227	0.523657701411562	0.535269709543568	120	78
1	"120-75"	-0.0318223443223443	-0.0318330926090798	0.32086448929275	0.387919463087248	120	75
1	"120-3"	0.451190476190476	0.486194043242311	0.409348007966037	0.353591160220994	120	3
1	"120-1"	0.162408424908425	0.163859379485869	0.372218147251168	0.237086092715232	120	1
1	"120-2"	0.285302197802198	0.293444671992805	0.235431611501424	0.35	120	2
1	"120-92"	0.241254578754579	0.246105798212465	0.452919687291008	0.51931330472103	120	92
1	"120-24"	0.186217948717949	0.188416375340739	0.331166929285607	0.207397622192867	120	24
1	"120-48"	-0.0473443223443223	-0.0473797438551607	0.235431611501424	0.35	120	48
1	"120-13"	-0.100869963369963	-0.101214176063175	-0.0654408615032506	-0.0677966101694915	120	13
1	"120-64"	-0.124725274725275	-0.12537813787562	0.162809425672487	0.0756972111553785	120	64
1	"120-84"	0.105540293040293	0.105934795409236	0.409348007966037	0.353591160220994	120	84
1	"120-90"	-0.178663003663004	-0.180601265765687	0.409348007966037	0.353591160220994	120	90
1	"120-110"	-0.223717948717949	-0.227566540086328	0.0803686978474549	0.194405594405594	120	110
1	"120-30"	-0.301236263736264	-0.310878690526385	-0.0409243398433192	-0.0741258741258741	120	30
1	"120-104"	-0.641895604395604	-0.76139107897224	0.0999128997872326	-0.0984743411927878	120	104
1	"83-18"	-0.0086996336996337	-0.00869985318287645	0.330907025516607	0.259259259259259	83	18
1	"83-113"	-0.000228937728937729	-0.000228937732937461	0.287888147948747	0.2	83	113
1	"83-85"	0.262179487179487	0.268447334958621	0.624107544491142	0.444444444444444	83	85
1	"83-105"	-0.195650183150183	-0.198205566292892	0.178323606246449	0.153005464480874	83	105
1	"83-26"	-0.168269230769231	-0.169884924421385	0.209417221705752	0.126984126984127	83	26
1	"83-78"	-0.114148351648352	-0.114648042529984	0.464721498320967	0.329896907216495	83	78
1	"83-75"	-0.22014652014652	-0.2238100866501	0.457484549983756	0.355555555555556	83	75
1	"83-3"	-0.280860805860806	-0.288616351202215	0.624107544491142	0.444444444444444	83	3
1	"83-1"	-0.252472527472527	-0.258051920715098	0.23708350701804	0.153846153846154	83	1
1	"83-2"	-0.24514652014652	-0.250242412421229	0.407265342372848	0.266666666666667	83	2
1	"83-92"	0.304304029304029	0.314256062715682	0.0547662723196756	0.0220385674931129	83	92
1	"83-24"	-0.0769230769230769	-0.0770753399136291	0.192077453520852	0.126984126984127	83	24
1	"83-48"	-0.0279761904761905	-0.0279834925881067	0.287888147948747	0.2	83	48
1	"83-13"	0.0293498168498168	0.0293582486338784	0.107085886116818	0.0476190476190476	83	13
1	"83-64"	0.290796703296703	0.299436341751708	0.513279469562506	0.427860696517413	83	64
1	"83-84"	0.0172161172161172	0.0172178184405877	0.624107544491142	0.444444444444444	83	84
1	"83-90"	-0.178983516483516	-0.180932366446983	0.624107544491142	0.444444444444444	83	90
1	"83-110"	0.0590659340659341	0.0591347676505521	0.209417221705752	0.126984126984127	83	110
1	"83-30"	-0.199358974358974	-0.202064908074256	-0.109741938723929	-0.0634920634920635	83	30
1	"83-104"	-0.263095238095238	-0.269430932964693	-0.00705260856341644	-0.0269360269360269	83	104
1	"18-113"	-0.18974358974359	-0.192071169319672	0.324825470229774	0.166666666666667	18	113
1	"18-85"	0.0389194139194139	0.0389390824796044	0.46712234707588	0.262295081967213	18	85
1	"18-105"	0.109020146520147	0.109455168744085	0.10244705575125	0.102990033222591	18	105
1	"18-26"	-0.179166666666667	-0.181121584452625	0.413936651852012	0.201044386422977	18	26
1	"18-78"	-0.0500915750915751	-0.0501335343032382	0.343472372745973	0.185441941074523	18	78
1	"18-75"	0.00526556776556777	0.00526561643111252	0.456140420153603	0.289795918367347	18	75
1	"18-3"	0.0591117216117216	0.0591807156232153	0.46712234707588	0.262295081967213	18	3
1	"18-1"	-0.122710622710623	-0.123332169262648	0.0152374712415521	0.0050251256281407	18	1
1	"18-2"	0.00888278388278388	0.00888301752245926	0.238318092833616	0.133333333333333	18	2
1	"18-92"	-0.0153846153846154	-0.0153858293333768	0.181411725734344	0.0670170827858081	18	92
1	"18-24"	0.224038461538461	0.227903965143729	0.170376878672363	0.146469968387777	18	24
1	"18-48"	0.0086996336996337	0.00869985318287645	0.324825470229774	0.166666666666667	18	48
1	"18-13"	-0.044047619047619	-0.0440761392127107	-0.0584396172126685	-0.0115606936416185	18	13
1	"18-64"	0.082051282051282	0.0822361638176557	0.213483146067418	0.164265129682997	18	64
1	"18-84"	-0.0345695970695971	-0.0345833778323599	0.46712234707588	0.262295081967213	18	84
1	"18-90"	-0.214697802197802	-0.218090996655882	0.46712234707588	0.262295081967213	18	90
1	"18-110"	-0.210302197802198	-0.213487507121719	0.171548362765478	0.0757180156657963	18	110
1	"18-30"	-0.150274725274725	-0.151421496667037	-0.0376306047138184	-0.0182767624020888	18	30
1	"18-104"	-0.0391483516483516	-0.0391683695614374	-0.013425917008192	-0.0298255486775464	18	104
1	"113-85"	-0.130998168498168	-0.13175531194479	0.537594825634757	0.533333333333333	113	85
1	"113-105"	-0.324496336996337	-0.336664481546379	0.256203809444205	0.25	113	105
1	"113-26"	0.460714285714286	0.498217659613939	0.686966132644189	0.75	113	26
1	"113-78"	0.467857142857143	0.507323454275388	0.700206793537593	0.75	113	78
1	"113-75"	-0.143498168498168	-0.144495477840297	0.506396746546044	0.516666666666667	113	75
1	"113-3"	-0.108608058608059	-0.109038143029116	0.537594825634757	0.533333333333333	113	3
1	"113-1"	-0.0526556776556776	-0.0527044235088193	0.446945922588442	0.316666666666667	113	1
1	"113-2"	0.0907509157509157	0.0910012874236534	0.405219791457356	0.533333333333333	113	2
1	"113-92"	0.418269230769231	0.445592405371539	0.34220083731293	0.35	113	92
1	"113-24"	-0.296703296703297	-0.305900770552996	0.271375864248657	0.216666666666667	113	24
1	"113-48"	0.565613553113553	0.641049252172886	1	1	113	48
1	"113-13"	-0.0483974358974359	-0.048435276387312	-0.0470164022126914	-0.0666666666666667	113	13
1	"113-64"	-0.135805860805861	-0.136650122896998	0.28546258297572	0.216666666666667	113	64
1	"113-84"	0.0480769230769231	0.0481140160472769	0.537594825634757	0.533333333333333	113	84
1	"113-90"	0.479716117216117	0.522615472313318	0.537594825634757	0.533333333333333	113	90
1	"113-110"	0.509157509157509	0.561591774699307	0.686966132644189	0.75	113	110
1	"113-30"	-0.198809523809524	-0.201492781536917	-0.0600882143352666	-0.05	113	30
1	"113-104"	0.126236263736264	0.126913298958687	0.190884235953566	0.05	113	104
1	"85-105"	-0.224771062271062	-0.228675414159791	0.316576719431972	0.320557491289199	85	105
1	"85-26"	0.102472527472527	0.102833479332923	0.409348007966037	0.353591160220994	85	26
1	"85-78"	-0.246062271062271	-0.251216948946216	0.706194790247099	0.749163879598662	85	78
1	"85-75"	0.0274725274725275	0.0274794421403787	0.676761557381799	0.64	85	75
1	"85-3"	-0.263095238095238	-0.269430932964693	1	1	85	3
1	"85-1"	-0.163827838827839	-0.165317593132865	0.457750002247037	0.323699421965318	85	1
1	"85-2"	-0.30018315018315	-0.309720880296243	0.537594825634757	0.533333333333333	85	2
1	"85-92"	-0.166804029304029	-0.168377408922786	0.202924922859821	0.104234527687296	85	92
1	"85-24"	-0.14217032967033	-0.143139984533675	0.334725543301229	0.21784472769409	85	24
1	"85-48"	-0.103021978021978	-0.103388792335165	0.537594825634757	0.533333333333333	85	48
1	"85-13"	0.244505494505494	0.249560513908231	-0.0641629358348927	-0.0526315789473684	85	13
1	"85-64"	0.407234432234432	0.432291336754911	0.505110958622741	0.429065743944637	85	64
1	"85-84"	0.168223443223443	0.169837803018038	1	1	85	84
1	"85-90"	-0.0228937728937729	-0.0228977738837237	1	1	85	90
1	"85-110"	-0.0129578754578755	-0.0129586007682765	0.409348007966037	0.353591160220994	85	110
1	"85-30"	-0.0156135531135531	-0.0156148220723207	-0.0433966587370508	-0.0441988950276243	85	30
1	"85-104"	0.0288003663003663	0.0288083331935071	0.0215926972104852	-0.017797552836485	85	104
1	"105-26"	0.100641025641026	0.100982890397507	0.128271765936634	0.177865612648221	105	26
1	"105-78"	0.14739010989011	0.148471534171127	0.402562297315884	0.345391903531438	105	78
1	"105-75"	0.0234432234432234	0.0234475195391266	0.45410420583761	0.497142857142857	105	75
1	"105-3"	0.088507326007326	0.0887395271221696	0.316576719431973	0.320557491289199	105	3
1	"105-1"	0.0413461538461538	0.0413697385195761	0.190767960660722	0.194630872483221	105	1
1	"105-2"	0.237957875457875	0.242608295334783	0.384374450232363	0.316666666666667	105	2
1	"105-92"	0.22742673992674	0.23147416811262	0.203787251351894	0.13102511880516	105	92
1	"105-24"	0.298763736263736	0.308161625246896	0.210008731267475	0.165507649513213	105	24
1	"105-48"	-0.122985347985348	-0.123611104120203	0.256203809444206	0.25	105	48
1	"105-13"	-0.0653388278388278	-0.0654320474268546	0.0402615323677353	-0.0176991150442478	105	13
1	"105-64"	0.0869505494505494	0.0871706757838057	0.242031449415513	0.169909208819715	105	64
1	"105-84"	0.21790293040293	0.221453443220048	0.316576719431973	0.320557491289199	105	84
1	"105-90"	0.000228937728937729	0.000228937732937461	0.316576719431973	0.320557491289199	105	90
1	"105-110"	-0.240201465201465	-0.244987902495543	0.222746287058326	0.209486166007905	105	110
1	"105-30"	0.13731684981685	0.13818982615505	-0.131994911574394	-0.075098814229249	105	30
1	"105-104"	-0.128479853479853	-0.12919388093289	-0.0156581460670492	-0.0109519797809604	105	104
1	"26-78"	0.304029304029304	0.313953329345772	0.523657701411562	0.535269709543568	26	78
1	"26-75"	0.091025641025641	0.0912783010206233	0.32086448929275	0.387919463087248	26	75
1	"26-3"	-0.136492673992674	-0.137349907761624	0.409348007966037	0.353591160220994	26	3
1	"26-1"	0.0958333333333333	0.0961283393186525	0.272959628055631	0.205298013245033	26	1
1	"26-2"	0.18768315018315	0.18993464128277	0.235431611501424	0.35	26	2
1	"26-92"	0.483745421245421	0.527862423245469	0.452919687291008	0.51931330472103	26	92
1	"26-24"	-0.216346153846154	-0.219819643960379	0.137746495329204	0.143989431968296	26	24
1	"26-48"	0.541666666666667	0.606511319922927	0.686966132644189	0.75	26	48
1	"26-13"	0.0440934065934066	0.0441220158605952	-0.0654408615032506	-0.0677966101694915	26	13
1	"26-64"	-0.174908424908425	-0.176725553503649	0.162809425672487	0.0756972111553785	26	64
1	"26-84"	0.0858058608058608	0.0860173820608227	0.409348007966037	0.353591160220994	26	84
1	"26-90"	0.633836996336996	0.747803956772479	0.409348007966037	0.353591160220994	26	90
1	"26-110"	0.293269230769231	0.302139396411551	0.372699316353194	0.53006993006993	26	110
1	"26-30"	0.117994505494505	0.118546726766497	-0.0514517326667395	-0.00699300699300699	26	30
1	"26-104"	0.210805860805861	0.21401453485887	0.210083484380178	0.10124826629681	26	104
1	"78-75"	-0.0521978021978022	-0.0522452860746431	0.527364885170227	0.557446808510638	78	75
1	"78-3"	0.131639194139194	0.13240758580903	0.706194790247099	0.749163879598662	78	3
1	"78-1"	-0.140201465201465	-0.141131074846933	0.622901200329734	0.450643776824034	78	1
1	"78-2"	0.466758241758242	0.505917532665588	0.700206793537593	0.75	78	2
1	"78-92"	0.278571428571429	0.286132644499748	0.263273022104975	0.213759213759214	78	92
1	"78-24"	-0.233470695970696	-0.237857125167377	0.38632276215733	0.277730008598452	78	24
1	"78-48"	0.184752747252747	0.186898967427896	0.700206793537593	0.75	78	48
1	"78-13"	-0.146199633699634	-0.147254839596071	-0.0224682741552432	-0.0396039603960396	78	13
1	"78-64"	-0.108287545787546	-0.108713815817423	0.49835031475312	0.417309340188518	78	64
1	"78-84"	0.0413461538461538	0.0413697385195761	0.706194790247099	0.749163879598662	78	84
1	"78-90"	0.153663003663004	0.154889879375831	0.706194790247099	0.749163879598662	78	90
1	"78-110"	-0.0263278388278388	-0.026333924450903	0.523657701411562	0.535269709543568	78	110
1	"78-30"	-0.056547619047619	-0.0566080077990676	-0.0567242712510815	-0.0622406639004149	78	30
1	"78-104"	-0.0862637362637362	-0.0864786719888446	0.187704127980119	0.0325271059216013	78	104
1	"75-3"	0.0884615384615385	0.0886933782540532	0.676761557381799	0.64	75	3
1	"75-1"	-0.0936813186813187	-0.0939568258858679	0.260485923507323	0.251376146788991	75	1
1	"75-2"	-0.158791208791209	-0.160146392410545	0.400976963576234	0.483333333333333	75	2
1	"75-92"	-0.166529304029304	-0.16809483435246	0.331970435966388	0.272727272727273	75	92
1	"75-24"	-0.188141025641026	-0.190409276574528	0.338733777678655	0.327102803738318	75	24
1	"75-48"	0.206547619047619	0.209562413136646	0.506396746546044	0.516666666666667	75	48
1	"75-13"	0.203800366300366	0.206694426447495	-0.0606147661381552	-0.0307692307692308	75	13
1	"75-64"	-0.129258241758242	-0.129985414433983	0.308136917038639	0.221621621621622	75	64
